-0.3706206206206206,0.0,0.75
-0.37012012012012013,0.0,0.75
-0.36961961961961964,0.0,0.75
-0.3691191191191191,0.0,0.75
-0.3686186186186186,0.0,0.75
-0.3681181181181181,0.0,0.75
-0.36761761761761763,0.0,0.75
-0.36711711711711714,0.0,0.75
-0.3666166166166166,0.0,0.75
-0.3661161161161161,0.0,0.75
-0.3656156156156156,0.0,0.75
-0.36511511511511513,0.0,0.75
-0.36461461461461464,0.0,0.75
-0.3641141141141141,0.0,0.75
-0.3636136136136136,0.0,0.75
-0.3631131131131131,0.0,0.75
-0.36261261261261263,0.0,0.75
-0.36211211211211214,0.0,0.75
-0.3616116116116116,0.0,0.75
-0.3611111111111111,0.0,0.75
-0.3606106106106106,0.0,0.75
-0.3601101101101101,0.0,0.75
-0.35960960960960964,0.0,0.75
-0.3591091091091091,0.0,0.75
-0.3586086086086086,0.0,0.75
-0.3581081081081081,0.0,0.75
-0.3576076076076076,0.0,0.75
-0.35710710710710714,0.0,0.75
-0.3566066066066066,0.0,0.75
-0.3561061061061061,0.0,0.75
-0.3556056056056056,0.0,0.75
-0.3551051051051051,0.0,0.75
-0.35460460460460463,0.0,0.75
-0.3541041041041041,0.0,0.75
-0.3536036036036036,0.0,0.75
-0.3531031031031031,0.0,0.75
-0.3526026026026026,0.0,0.75
-0.35210210210210213,0.0,0.75
-0.3516016016016016,0.0,0.75
-0.3511011011011011,0.0,0.75
-0.3506006006006006,0.0,0.75
-0.3501001001001001,0.0,0.75
-0.34959959959959963,0.0,0.75
-0.3490990990990991,0.0,0.75
-0.3485985985985986,0.0,0.75
-0.3480980980980981,0.0,0.75
-0.3475975975975976,0.0,0.75
-0.3470970970970971,0.0,0.75
-0.3465965965965966,0.0,0.75
-0.3460960960960961,0.0,0.75
-0.3455955955955956,0.0,0.75
-0.3450950950950951,0.0,0.75
-0.34459459459459457,0.0,0.75
-0.3440940940940941,0.0,0.75
-0.3435935935935936,0.0,0.75
-0.3430930930930931,0.0,0.75
-0.3425925925925926,0.0,0.75
-0.34209209209209207,0.0,0.75
-0.3415915915915916,0.0,0.75
-0.3410910910910911,0.0,0.75
-0.3405905905905906,0.0,0.75
-0.3400900900900901,0.0,0.75
-0.33958958958958957,0.0,0.75
-0.3390890890890891,0.0,0.75
-0.3385885885885886,0.0,0.75
-0.3380880880880881,0.0,0.75
-0.3375875875875876,0.0,0.75
-0.33708708708708707,0.0,0.75
-0.3365865865865866,0.0,0.75
-0.3360860860860861,0.0,0.75
-0.3355855855855856,0.0,0.75
-0.3350850850850851,0.0,0.75
-0.33458458458458457,0.0,0.75
-0.3340840840840841,0.0,0.75
-0.3335835835835836,0.0,0.75
-0.3330830830830831,0.0,0.75
-0.3325825825825826,0.0,0.75
-0.33208208208208206,0.0,0.75
-0.3315815815815816,0.0,0.75
-0.3310810810810811,0.0,0.75
-0.3305805805805806,0.0,0.75
-0.3300800800800801,0.0,0.75
-0.32957957957957956,0.0,0.75
-0.3290790790790791,0.0,0.75
-0.3285785785785786,0.0,0.75
-0.3280780780780781,0.0,0.75
-0.3275775775775776,0.0,0.75
-0.32707707707707706,0.0,0.75
-0.32657657657657657,0.0,0.75
-0.3260760760760761,0.0,0.75
-0.3255755755755756,0.0,0.75
-0.3250750750750751,0.0,0.75
-0.32457457457457456,0.0,0.75
-0.32407407407407407,0.0,0.75
-0.3235735735735736,0.0,0.75
-0.3230730730730731,0.0,0.75
-0.3225725725725726,0.0,0.75
-0.32207207207207206,0.0,0.75
-0.32157157157157157,0.0,0.75
-0.3210710710710711,0.0,0.75
-0.3205705705705706,0.0,0.75
-0.3200700700700701,0.0,0.75
-0.31956956956956956,0.0,0.75
-0.31906906906906907,0.0,0.75
-0.3185685685685686,0.0,0.75
-0.3180680680680681,0.0,0.75
-0.31756756756756754,0.0,0.75
-0.31706706706706705,0.0,0.75
-0.31656656656656657,0.0,0.75
-0.3160660660660661,0.0,0.75
-0.3155655655655656,0.0,0.75
-0.31506506506506504,0.0,0.75
-0.31456456456456455,0.0,0.75
-0.31406406406406406,0.0,0.75
-0.3135635635635636,0.0,0.75
-0.3130630630630631,0.0,0.75
-0.31256256256256254,0.0,0.75
-0.31206206206206205,0.0,0.75
-0.31156156156156156,0.0,0.75
-0.3110610610610611,0.0,0.75
-0.3105605605605606,0.0,0.75
-0.31006006006006004,0.0,0.75
-0.30955955955955955,0.0,0.75
-0.30905905905905906,0.0,0.75
-0.30855855855855857,0.0,0.75
-0.3080580580580581,0.0,0.75
-0.30755755755755754,0.0,0.75
-0.30705705705705705,0.0,0.75
-0.30655655655655656,0.0,0.75
-0.30605605605605607,0.0,0.75
-0.3055555555555556,0.0,0.75
-0.30505505505505504,0.0,0.75
-0.30455455455455455,0.0,0.75
-0.30405405405405406,0.0,0.75
-0.30355355355355357,0.0,0.75
-0.3030530530530531,0.0,0.75
-0.30255255255255253,0.0,0.75
-0.30205205205205204,0.0,0.75
-0.30155155155155156,0.0,0.75
-0.30105105105105107,0.0,0.75
-0.3005505505505506,0.0,0.75
-0.30005005005005003,0.0,0.75
-0.29954954954954954,-1.0,0.75
-0.29904904904904905,-1.0,0.75
-0.29854854854854856,-1.0,0.75
-0.2980480480480481,-1.0,0.75
-0.29754754754754753,-1.0,0.75
-0.29704704704704704,-1.0,0.75
-0.29654654654654655,-1.0,0.75
-0.29604604604604606,-1.0,0.75
-0.2955455455455456,-1.0,0.75
-0.29504504504504503,-1.0,0.75
-0.29454454454454454,-1.0,0.75
-0.29404404404404405,-1.0,0.75
-0.29354354354354356,-1.0,0.75
-0.29304304304304307,-1.0,0.75
-0.2925425425425425,-1.0,0.75
-0.29204204204204204,-1.0,0.75
-0.29154154154154155,-1.0,0.75
-0.29104104104104106,-1.0,0.75
-0.29054054054054057,-1.0,0.75
-0.29004004004004,-1.0,0.75
-0.28953953953953954,-1.0,0.75
-0.28903903903903905,-1.0,0.75
-0.28853853853853856,-1.0,0.75
-0.28803803803803807,-1.0,0.75
-0.2875375375375375,-1.0,0.75
-0.28703703703703703,-1.0,0.75
-0.28653653653653655,-1.0,0.75
-0.28603603603603606,-1.0,0.75
-0.28553553553553557,-1.0,0.75
-0.285035035035035,-1.0,0.75
-0.28453453453453453,-1.0,0.75
-0.28403403403403404,-1.0,0.75
-0.28353353353353355,-1.0,0.75
-0.283033033033033,-1.0,0.75
-0.2825325325325325,-1.0,0.75
-0.28203203203203203,-1.0,0.75
-0.28153153153153154,-1.0,0.75
-0.28103103103103105,-1.0,0.75
-0.2805305305305305,-1.0,0.75
-0.28003003003003,-1.0,0.75
-0.27952952952952953,-1.0,0.75
-0.27902902902902904,-1.0,0.75
-0.27852852852852855,-1.0,0.75
-0.278028028028028,-1.0,0.75
-0.2775275275275275,-1.0,0.75
-0.27702702702702703,-1.0,0.75
-0.27652652652652654,-1.0,0.75
-0.27602602602602605,-1.0,0.75
-0.2755255255255255,-1.0,0.75
-0.275025025025025,-1.0,0.75
-0.2745245245245245,-1.0,0.75
-0.27402402402402404,-1.0,0.75
-0.27352352352352355,-1.0,0.75
-0.273023023023023,-1.0,0.75
-0.2725225225225225,-1.0,0.75
-0.272022022022022,-1.0,0.75
-0.27152152152152154,-1.0,0.75
-0.27102102102102105,-1.0,0.75
-0.2705205205205205,-1.0,0.75
-0.27002002002002,-1.0,0.75
-0.2695195195195195,-1.0,0.75
-0.26901901901901903,-1.0,0.75
-0.26851851851851855,-1.0,0.75
-0.268018018018018,-1.0,0.75
-0.2675175175175175,-1.0,0.75
-0.267017017017017,-1.0,0.75
-0.26651651651651653,-1.0,0.75
-0.26601601601601604,-1.0,0.75
-0.2655155155155155,-1.0,0.75
-0.265015015015015,-1.0,0.75
-0.2645145145145145,-1.0,0.75
-0.26401401401401403,-1.0,0.75
-0.26351351351351354,-1.0,0.75
-0.263013013013013,-1.0,0.75
-0.2625125125125125,-1.0,0.75
-0.262012012012012,-1.0,0.75
-0.26151151151151153,-1.0,0.75
-0.26101101101101104,-1.0,0.75
-0.2605105105105105,-1.0,0.75
-0.26001001001001,-1.0,0.75
-0.2595095095095095,-1.0,0.75
-0.25900900900900903,-1.0,0.75
-0.25850850850850854,-1.0,0.75
-0.258008008008008,-1.0,0.75
-0.2575075075075075,-1.0,0.75
-0.257007007007007,-1.0,0.75
-0.2565065065065065,-1.0,0.75
-0.25600600600600604,-1.0,0.75
-0.2555055055055055,-1.0,0.75
-0.255005005005005,-1.0,0.75
-0.2545045045045045,-1.0,0.75
-0.254004004004004,-1.0,0.75
-0.2535035035035035,-1.0,0.75
-0.253003003003003,-1.0,0.75
-0.2525025025025025,-1.0,0.75
-0.252002002002002,-1.0,0.75
-0.2515015015015015,-1.0,0.75
-0.251001001001001,-1.0,0.75
-0.2505005005005005,-1.0,0.75
-0.25,-1.0,0.75
