9.9811e-05,-0.00080659,0.00029786,0.12831,0.13565,-0.69202,0.69732
9.981e-05,-0.00080659,0.00029786,0.22625,0.23275,-0.66567,0.67196
9.981e-05,-0.00080659,0.00029786,0.31957,0.32511,-0.62577,0.63292
9.981e-05,-0.00080659,0.00029786,0.4064,0.41086,-0.57313,0.581
9.981e-05,-0.00080659,0.00029786,0.48494,0.48824,-0.50882,0.51725
9.981e-05,-0.00080659,0.00029786,0.55362,0.55569,-0.43416,0.44297
9.9863e-05,-0.00081113,0.00029789,0.55362,0.55569,-0.43416,0.44297
9.9863e-05,-0.00081113,0.00029789,0.48494,0.48824,-0.50882,0.51725
9.9863e-05,-0.00081113,0.00029789,0.4064,0.41086,-0.57313,0.581
9.9863e-05,-0.00081113,0.00029789,0.31957,0.32511,-0.62577,0.63292
9.9863e-05,-0.00081113,0.00029789,0.22625,0.23275,-0.66567,0.67196
9.9863e-05,-0.00081113,0.00029789,0.12831,0.13565,-0.69202,0.69732
9.9863e-05,-0.00081113,0.00029789,0.02777,0.035781,-0.70428,0.70848
9.9863e-05,-0.00081113,0.00029789,0.073341,0.064812,0.7022,-0.70522
9.9863e-05,-0.00081113,0.00029789,0.17296,0.16409,0.68583,-0.68761
9.9863e-05,-0.00081113,0.00029789,0.26905,0.26002,0.6555,-0.65599
9.9863e-05,-0.00081113,0.00029789,0.35967,0.35066,0.61182,-0.61102
9.9916e-05,-0.00081568,0.00029791,0.35967,0.35066,0.61182,-0.61102
9.9916e-05,-0.00081568,0.00029791,0.26905,0.26002,0.6555,-0.65599
9.9916e-05,-0.00081568,0.00029791,0.17296,0.16409,0.68583,-0.68761
9.9916e-05,-0.00081568,0.00029791,0.073341,0.064812,0.7022,-0.70522
9.9916e-05,-0.00081568,0.00029791,0.02777,0.035781,-0.70428,0.70848
9.9916e-05,-0.00081568,0.00029791,0.12831,0.13565,-0.69202,0.69732
9.9916e-05,-0.00081568,0.00029791,0.22625,0.23275,-0.66567,0.67196
9.9916e-05,-0.00081568,0.00029791,0.31957,0.32511,-0.62577,0.63292
9.9916e-05,-0.00081568,0.00029791,0.4064,0.41086,-0.57313,0.581
9.9916e-05,-0.00081568,0.00029791,0.48494,0.48824,-0.50882,0.51725
9.9915e-05,-0.00081568,0.00029791,0.55362,0.55569,-0.43416,0.44297
9.9397e-05,-0.00077023,0.00029625,0.35967,0.35066,0.61182,-0.61102
9.9397e-05,-0.00077023,0.00029625,0.26905,0.26002,0.6555,-0.65599
9.9397e-05,-0.00077023,0.00029625,0.17296,0.16409,0.68583,-0.68761
9.9397e-05,-0.00077023,0.00029625,0.073341,0.064812,0.7022,-0.70522
9.9397e-05,-0.00077023,0.00029625,0.02777,0.035781,-0.70428,0.70848
9.9397e-05,-0.00077023,0.00029625,0.12831,0.13565,-0.69202,0.69732
9.9397e-05,-0.00077023,0.00029625,0.22625,0.23275,-0.66567,0.67196
9.9397e-05,-0.00077023,0.00029625,0.31957,0.32511,-0.62577,0.63292
9.9397e-05,-0.00077023,0.00029625,0.4064,0.41086,-0.57313,0.581
9.9396e-05,-0.00077023,0.00029625,0.48494,0.48824,-0.50882,0.51725
9.9396e-05,-0.00077023,0.00029625,0.55362,0.55569,-0.43416,0.44297
9.9449e-05,-0.00077478,0.00029627,0.55362,0.55569,-0.43416,0.44297
9.9449e-05,-0.00077478,0.00029627,0.48494,0.48824,-0.50882,0.51725
9.9449e-05,-0.00077478,0.00029627,0.4064,0.41086,-0.57313,0.581
9.9449e-05,-0.00077478,0.00029627,0.31957,0.32511,-0.62577,0.63292
9.9449e-05,-0.00077478,0.00029627,0.22625,0.23275,-0.66567,0.67196
9.945e-05,-0.00077478,0.00029627,0.12831,0.13565,-0.69202,0.69732
9.945e-05,-0.00077478,0.00029627,0.02777,0.035781,-0.70428,0.70848
9.945e-05,-0.00077478,0.00029627,0.073341,0.064812,0.7022,-0.70522
9.945e-05,-0.00077478,0.00029627,0.17296,0.16409,0.68583,-0.68761
9.945e-05,-0.00077478,0.00029627,0.26905,0.26002,0.6555,-0.65599
9.945e-05,-0.00077478,0.00029627,0.35967,0.35066,0.61182,-0.61102
9.9502e-05,-0.00077932,0.0002963,0.35967,0.35066,0.61182,-0.61102
9.9502e-05,-0.00077932,0.0002963,0.26905,0.26002,0.6555,-0.65599
9.9502e-05,-0.00077932,0.0002963,0.17296,0.16409,0.68583,-0.68761
9.9502e-05,-0.00077932,0.0002963,0.073341,0.064812,0.7022,-0.70522
9.9502e-05,-0.00077932,0.0002963,0.02777,0.035781,-0.70428,0.70848
9.9502e-05,-0.00077932,0.0002963,0.12831,0.13565,-0.69202,0.69732
9.9502e-05,-0.00077932,0.0002963,0.22625,0.23275,-0.66567,0.67196
9.9502e-05,-0.00077932,0.0002963,0.31957,0.32511,-0.62577,0.63292
9.9502e-05,-0.00077932,0.0002963,0.4064,0.41086,-0.57313,0.581
9.9502e-05,-0.00077932,0.0002963,0.48494,0.48824,-0.50882,0.51725
9.9502e-05,-0.00077932,0.0002963,0.55362,0.55569,-0.43416,0.44297
9.9554e-05,-0.00078387,0.00029632,0.55362,0.55569,-0.43416,0.44297
9.9554e-05,-0.00078387,0.00029632,0.48494,0.48824,-0.50882,0.51725
9.9555e-05,-0.00078387,0.00029632,0.4064,0.41086,-0.57313,0.581
9.9555e-05,-0.00078387,0.00029632,0.31957,0.32511,-0.62577,0.63292
9.9555e-05,-0.00078387,0.00029632,0.22625,0.23275,-0.66567,0.67196
9.9555e-05,-0.00078387,0.00029632,0.12831,0.13565,-0.69202,0.69732
9.9555e-05,-0.00078387,0.00029632,0.02777,0.035781,-0.70428,0.70848
9.9555e-05,-0.00078387,0.00029632,0.073341,0.064812,0.7022,-0.70522
9.9555e-05,-0.00078387,0.00029632,0.17296,0.16409,0.68583,-0.68761
9.9555e-05,-0.00078387,0.00029632,0.26905,0.26002,0.6555,-0.65599
9.9555e-05,-0.00078387,0.00029632,0.35967,0.35066,0.61182,-0.61102
9.9608e-05,-0.00078841,0.00029635,0.35967,0.35066,0.61182,-0.61102
9.9608e-05,-0.00078841,0.00029635,0.26905,0.26002,0.6555,-0.65599
9.9608e-05,-0.00078841,0.00029635,0.17296,0.16409,0.68583,-0.68761
9.9608e-05,-0.00078841,0.00029635,0.073341,0.064812,0.7022,-0.70522
9.9608e-05,-0.00078841,0.00029635,0.02777,0.035781,-0.70428,0.70848
9.9607e-05,-0.00078841,0.00029635,0.12831,0.13565,-0.69202,0.69732
9.9607e-05,-0.00078841,0.00029635,0.22625,0.23275,-0.66567,0.67196
9.9607e-05,-0.00078841,0.00029635,0.31957,0.32511,-0.62577,0.63292
9.9607e-05,-0.00078841,0.00029635,0.4064,0.41086,-0.57313,0.581
9.9607e-05,-0.00078841,0.00029635,0.48494,0.48824,-0.50882,0.51725
9.9607e-05,-0.00078841,0.00029635,0.55362,0.55569,-0.43416,0.44297
9.966e-05,-0.00079296,0.00029637,0.55362,0.55569,-0.43416,0.44297
9.966e-05,-0.00079296,0.00029637,0.48494,0.48824,-0.50882,0.51725
9.966e-05,-0.00079296,0.00029637,0.4064,0.41086,-0.57313,0.581
9.966e-05,-0.00079296,0.00029637,0.31957,0.32511,-0.62577,0.63292
9.966e-05,-0.00079296,0.00029637,0.22625,0.23275,-0.66567,0.67196
9.966e-05,-0.00079296,0.00029637,0.12831,0.13565,-0.69202,0.69732
9.966e-05,-0.00079296,0.00029637,0.02777,0.035781,-0.70428,0.70848
9.966e-05,-0.00079296,0.00029637,0.073341,0.064812,0.7022,-0.70522
9.966e-05,-0.00079296,0.00029637,0.17296,0.16409,0.68583,-0.68761
9.966e-05,-0.00079296,0.00029637,0.26905,0.26002,0.6555,-0.65599
9.966e-05,-0.00079296,0.00029637,0.35967,0.35066,0.61182,-0.61102
9.9713e-05,-0.0007975,0.0002964,0.35967,0.35066,0.61182,-0.61102
9.9713e-05,-0.0007975,0.0002964,0.26905,0.26002,0.6555,-0.65599
9.9713e-05,-0.0007975,0.0002964,0.17296,0.16409,0.68583,-0.68761
9.9713e-05,-0.0007975,0.0002964,0.073341,0.064812,0.7022,-0.70522
9.9713e-05,-0.0007975,0.0002964,0.02777,0.035781,-0.70428,0.70848
9.9713e-05,-0.0007975,0.0002964,0.12831,0.13565,-0.69202,0.69732
9.9713e-05,-0.0007975,0.0002964,0.22625,0.23275,-0.66567,0.67196
9.9713e-05,-0.0007975,0.0002964,0.31957,0.32511,-0.62577,0.63292
9.9713e-05,-0.0007975,0.0002964,0.4064,0.41086,-0.57313,0.581
9.9712e-05,-0.0007975,0.0002964,0.48494,0.48824,-0.50882,0.51725
9.9712e-05,-0.0007975,0.0002964,0.55362,0.55569,-0.43416,0.44297
9.9765e-05,-0.00080205,0.00029642,0.55362,0.55569,-0.43416,0.44297
9.9765e-05,-0.00080205,0.00029642,0.48494,0.48824,-0.50882,0.51725
9.9765e-05,-0.00080205,0.00029642,0.4064,0.41086,-0.57313,0.581
9.9765e-05,-0.00080205,0.00029642,0.31957,0.32511,-0.62577,0.63292
9.9765e-05,-0.00080205,0.00029642,0.22625,0.23275,-0.66567,0.67196
9.9765e-05,-0.00080205,0.00029642,0.12831,0.13565,-0.69202,0.69732
9.9766e-05,-0.00080205,0.00029642,0.02777,0.035781,-0.70428,0.70848
9.9766e-05,-0.00080205,0.00029642,0.073341,0.064812,0.7022,-0.70522
9.9766e-05,-0.00080205,0.00029642,0.17296,0.16409,0.68583,-0.68761
9.9766e-05,-0.00080205,0.00029642,0.26905,0.26002,0.6555,-0.65599
9.9766e-05,-0.00080205,0.00029642,0.35967,0.35066,0.61182,-0.61102
9.9818e-05,-0.00080659,0.00029645,0.35967,0.35066,0.61182,-0.61102
9.9818e-05,-0.00080659,0.00029645,0.26905,0.26002,0.6555,-0.65599
9.9818e-05,-0.00080659,0.00029645,0.17296,0.16409,0.68583,-0.68761
9.9818e-05,-0.00080659,0.00029645,0.073341,0.064812,0.7022,-0.70522
9.9818e-05,-0.00080659,0.00029645,0.02777,0.035781,-0.70428,0.70848
9.9818e-05,-0.00080659,0.00029645,0.12831,0.13565,-0.69202,0.69732
9.9818e-05,-0.00080659,0.00029645,0.22625,0.23275,-0.66567,0.67196
9.9818e-05,-0.00080659,0.00029645,0.31957,0.32511,-0.62577,0.63292
9.9818e-05,-0.00080659,0.00029645,0.4064,0.41086,-0.57313,0.581
9.9818e-05,-0.00080659,0.00029645,0.48494,0.48824,-0.50882,0.51725
9.9818e-05,-0.00080659,0.00029645,0.55362,0.55569,-0.43416,0.44297
9.987e-05,-0.00081114,0.00029647,0.55362,0.55569,-0.43416,0.44297
9.987e-05,-0.00081114,0.00029647,0.48494,0.48824,-0.50882,0.51725
9.9871e-05,-0.00081114,0.00029647,0.4064,0.41086,-0.57313,0.581
9.9871e-05,-0.00081114,0.00029647,0.31957,0.32511,-0.62577,0.63292
9.9871e-05,-0.00081114,0.00029647,0.22625,0.23275,-0.66567,0.67196
9.9871e-05,-0.00081114,0.00029647,0.12831,0.13565,-0.69202,0.69732
9.9871e-05,-0.00081114,0.00029647,0.02777,0.035781,-0.70428,0.70848
9.9871e-05,-0.00081114,0.00029647,0.073341,0.064812,0.7022,-0.70522
9.9871e-05,-0.00081114,0.00029647,0.17296,0.16409,0.68583,-0.68761
9.9871e-05,-0.00081114,0.00029647,0.26905,0.26002,0.6555,-0.65599
9.9871e-05,-0.00081114,0.00029647,0.35967,0.35066,0.61182,-0.61102
9.9924e-05,-0.00081568,0.0002965,0.35967,0.35066,0.61182,-0.61102
9.9924e-05,-0.00081568,0.0002965,0.26905,0.26002,0.6555,-0.65599
9.9924e-05,-0.00081568,0.0002965,0.17296,0.16409,0.68583,-0.68761
9.9924e-05,-0.00081568,0.0002965,0.073341,0.064812,0.7022,-0.70522
9.9924e-05,-0.00081568,0.0002965,0.02777,0.035781,-0.70428,0.70848
9.9923e-05,-0.00081568,0.0002965,0.12831,0.13565,-0.69202,0.69732
9.9923e-05,-0.00081568,0.0002965,0.22625,0.23275,-0.66567,0.67196
9.9923e-05,-0.00081568,0.0002965,0.31957,0.32511,-0.62577,0.63292
9.9923e-05,-0.00081568,0.0002965,0.4064,0.41086,-0.57313,0.581
9.9923e-05,-0.00081568,0.0002965,0.48494,0.48824,-0.50882,0.51725
9.9923e-05,-0.00081568,0.0002965,0.55362,0.55569,-0.43416,0.44297
9.9405e-05,-0.00077024,0.00029484,0.35967,0.35066,0.61182,-0.61102
9.9405e-05,-0.00077024,0.00029484,0.26905,0.26002,0.6555,-0.65599
9.9405e-05,-0.00077024,0.00029484,0.17296,0.16409,0.68583,-0.68761
9.9405e-05,-0.00077024,0.00029484,0.073341,0.064812,0.7022,-0.70522
9.9404e-05,-0.00077024,0.00029484,0.02777,0.035781,-0.70428,0.70848
9.9404e-05,-0.00077024,0.00029484,0.12831,0.13565,-0.69202,0.69732
9.9404e-05,-0.00077024,0.00029484,0.22625,0.23275,-0.66567,0.67196
9.9404e-05,-0.00077024,0.00029484,0.31957,0.32511,-0.62577,0.63292
9.9404e-05,-0.00077024,0.00029484,0.4064,0.41086,-0.57313,0.581
9.9404e-05,-0.00077024,0.00029484,0.48494,0.48824,-0.50882,0.51725
9.9404e-05,-0.00077024,0.00029484,0.55362,0.55569,-0.43416,0.44297
9.9457e-05,-0.00077479,0.00029486,0.55362,0.55569,-0.43416,0.44297
9.9457e-05,-0.00077479,0.00029486,0.48494,0.48824,-0.50882,0.51725
9.9457e-05,-0.00077479,0.00029486,0.4064,0.41086,-0.57313,0.581
9.9457e-05,-0.00077479,0.00029486,0.31957,0.32511,-0.62577,0.63292
9.9457e-05,-0.00077479,0.00029486,0.22625,0.23275,-0.66567,0.67196
9.9457e-05,-0.00077479,0.00029486,0.12831,0.13565,-0.69202,0.69732
9.9457e-05,-0.00077479,0.00029486,0.02777,0.035781,-0.70428,0.70848
9.9457e-05,-0.00077479,0.00029486,0.073341,0.064812,0.7022,-0.70522
9.9457e-05,-0.00077479,0.00029486,0.17296,0.16409,0.68583,-0.68761
9.9457e-05,-0.00077479,0.00029486,0.26905,0.26002,0.6555,-0.65599
9.9457e-05,-0.00077479,0.00029486,0.35967,0.35066,0.61182,-0.61102
9.951e-05,-0.00077933,0.00029489,0.35967,0.35066,0.61182,-0.61102
9.951e-05,-0.00077933,0.00029489,0.26905,0.26002,0.6555,-0.65599
9.951e-05,-0.00077933,0.00029489,0.17296,0.16409,0.68583,-0.68761
9.951e-05,-0.00077933,0.00029489,0.073341,0.064812,0.7022,-0.70522
9.951e-05,-0.00077933,0.00029489,0.02777,0.035781,-0.70428,0.70848
9.951e-05,-0.00077933,0.00029488,0.12831,0.13565,-0.69202,0.69732
9.951e-05,-0.00077933,0.00029488,0.22625,0.23275,-0.66567,0.67196
9.951e-05,-0.00077933,0.00029488,0.31957,0.32511,-0.62577,0.63292
9.9509e-05,-0.00077933,0.00029488,0.4064,0.41086,-0.57313,0.581
9.9509e-05,-0.00077933,0.00029489,0.48494,0.48824,-0.50882,0.51725
9.9509e-05,-0.00077933,0.00029489,0.55362,0.55569,-0.43416,0.44297
9.9562e-05,-0.00078388,0.00029491,0.55362,0.55569,-0.43416,0.44297
9.9562e-05,-0.00078388,0.00029491,0.48494,0.48824,-0.50882,0.51725
9.9562e-05,-0.00078388,0.00029491,0.4064,0.41086,-0.57313,0.581
9.9562e-05,-0.00078388,0.00029491,0.31957,0.32511,-0.62577,0.63292
9.9562e-05,-0.00078388,0.00029491,0.22625,0.23275,-0.66567,0.67196
9.9562e-05,-0.00078388,0.00029491,0.12831,0.13565,-0.69202,0.69732
9.9562e-05,-0.00078388,0.00029491,0.02777,0.035781,-0.70428,0.70848
9.9562e-05,-0.00078388,0.00029491,0.073341,0.064812,0.7022,-0.70522
9.9563e-05,-0.00078388,0.00029491,0.17296,0.16409,0.68583,-0.68761
9.9563e-05,-0.00078388,0.00029491,0.26905,0.26002,0.6555,-0.65599
9.9562e-05,-0.00078388,0.00029491,0.35967,0.35066,0.61182,-0.61102
9.9615e-05,-0.00078842,0.00029493,0.35967,0.35066,0.61182,-0.61102
9.9615e-05,-0.00078842,0.00029493,0.26905,0.26002,0.6555,-0.65599
9.9615e-05,-0.00078842,0.00029493,0.17296,0.16409,0.68583,-0.68761
9.9615e-05,-0.00078842,0.00029493,0.073341,0.064812,0.7022,-0.70522
9.9615e-05,-0.00078842,0.00029493,0.02777,0.035781,-0.70428,0.70848
9.9615e-05,-0.00078842,0.00029493,0.12831,0.13565,-0.69202,0.69732
9.9615e-05,-0.00078842,0.00029493,0.22625,0.23275,-0.66567,0.67196
9.9615e-05,-0.00078842,0.00029493,0.31957,0.32511,-0.62577,0.63292
9.9615e-05,-0.00078842,0.00029493,0.4064,0.41086,-0.57313,0.581
9.9615e-05,-0.00078842,0.00029493,0.48494,0.48824,-0.50882,0.51725
9.9615e-05,-0.00078842,0.00029493,0.55362,0.55569,-0.43416,0.44297
9.9667e-05,-0.00079297,0.00029496,0.55362,0.55569,-0.43416,0.44297
9.9667e-05,-0.00079297,0.00029496,0.48494,0.48824,-0.50882,0.51725
9.9667e-05,-0.00079297,0.00029496,0.4064,0.41086,-0.57313,0.581
9.9668e-05,-0.00079297,0.00029496,0.31957,0.32511,-0.62577,0.63292
9.9668e-05,-0.00079297,0.00029496,0.22625,0.23275,-0.66567,0.67196
9.9668e-05,-0.00079297,0.00029496,0.12831,0.13565,-0.69202,0.69732
9.9668e-05,-0.00079297,0.00029496,0.02777,0.035781,-0.70428,0.70848
9.9668e-05,-0.00079297,0.00029496,0.073341,0.064812,0.7022,-0.70522
9.9668e-05,-0.00079297,0.00029496,0.17296,0.16409,0.68583,-0.68761
9.9668e-05,-0.00079297,0.00029496,0.26905,0.26002,0.6555,-0.65599
9.9668e-05,-0.00079297,0.00029496,0.35967,0.35066,0.61182,-0.61102
9.972e-05,-0.00079751,0.00029498,0.35967,0.35066,0.61182,-0.61102
9.9721e-05,-0.00079751,0.00029498,0.26905,0.26002,0.6555,-0.65599
9.9721e-05,-0.00079751,0.00029498,0.17296,0.16409,0.68583,-0.68761
9.972e-05,-0.00079751,0.00029498,0.073341,0.064812,0.7022,-0.70522
9.972e-05,-0.00079751,0.00029498,0.02777,0.035781,-0.70428,0.70848
9.972e-05,-0.00079751,0.00029498,0.12831,0.13565,-0.69202,0.69732
9.972e-05,-0.00079751,0.00029498,0.22625,0.23275,-0.66567,0.67196
9.972e-05,-0.00079751,0.00029498,0.31957,0.32511,-0.62577,0.63292
9.972e-05,-0.00079751,0.00029498,0.4064,0.41086,-0.57313,0.581
9.972e-05,-0.00079751,0.00029498,0.48494,0.48824,-0.50882,0.51725
9.972e-05,-0.00079751,0.00029498,0.55362,0.55569,-0.43416,0.44297
9.9773e-05,-0.00080206,0.00029501,0.55362,0.55569,-0.43416,0.44297
9.9773e-05,-0.00080206,0.00029501,0.48494,0.48824,-0.50882,0.51725
9.9773e-05,-0.00080206,0.00029501,0.4064,0.41086,-0.57313,0.581
9.9773e-05,-0.00080206,0.00029501,0.31957,0.32511,-0.62577,0.63292
9.9773e-05,-0.00080206,0.00029501,0.22625,0.23275,-0.66567,0.67196
9.9773e-05,-0.00080206,0.00029501,0.12831,0.13565,-0.69202,0.69732
9.9773e-05,-0.00080206,0.00029501,0.02777,0.035781,-0.70428,0.70848
9.9773e-05,-0.00080206,0.00029501,0.073341,0.064812,0.7022,-0.70522
9.9773e-05,-0.00080206,0.00029501,0.17296,0.16409,0.68583,-0.68761
9.9773e-05,-0.00080206,0.00029501,0.26905,0.26002,0.6555,-0.65599
9.9773e-05,-0.00080206,0.00029501,0.35967,0.35066,0.61182,-0.61102
9.9826e-05,-0.0008066,0.00029503,0.35967,0.35066,0.61182,-0.61102
9.9826e-05,-0.0008066,0.00029503,0.26905,0.26002,0.6555,-0.65599
9.9826e-05,-0.0008066,0.00029503,0.17296,0.16409,0.68583,-0.68761
9.9826e-05,-0.0008066,0.00029503,0.073341,0.064812,0.7022,-0.70522
9.9826e-05,-0.0008066,0.00029503,0.02777,0.035781,-0.70428,0.70848
9.9826e-05,-0.0008066,0.00029503,0.12831,0.13565,-0.69202,0.69732
9.9826e-05,-0.0008066,0.00029503,0.22625,0.23275,-0.66567,0.67196
9.9825e-05,-0.0008066,0.00029503,0.31957,0.32511,-0.62577,0.63292
9.9825e-05,-0.0008066,0.00029503,0.4064,0.41086,-0.57313,0.581
9.9825e-05,-0.0008066,0.00029503,0.48494,0.48824,-0.50882,0.51725
9.9825e-05,-0.0008066,0.00029503,0.55362,0.55569,-0.43416,0.44297
9.9878e-05,-0.00081115,0.00029506,0.55362,0.55569,-0.43416,0.44297
9.9878e-05,-0.00081115,0.00029506,0.48494,0.48824,-0.50882,0.51725
9.9878e-05,-0.00081115,0.00029506,0.4064,0.41086,-0.57313,0.581
9.9878e-05,-0.00081115,0.00029506,0.31957,0.32511,-0.62577,0.63292
9.9878e-05,-0.00081115,0.00029506,0.22625,0.23275,-0.66567,0.67196
9.9878e-05,-0.00081115,0.00029506,0.12831,0.13565,-0.69202,0.69732
9.9878e-05,-0.00081115,0.00029506,0.02777,0.035781,-0.70428,0.70848
9.9878e-05,-0.00081115,0.00029506,0.073341,0.064812,0.7022,-0.70522
9.9878e-05,-0.00081115,0.00029506,0.17296,0.16409,0.68583,-0.68761
9.9878e-05,-0.00081115,0.00029506,0.26905,0.26002,0.6555,-0.65599
9.9878e-05,-0.00081115,0.00029506,0.35967,0.35066,0.61182,-0.61102
9.9931e-05,-0.00081569,0.00029508,0.35967,0.35066,0.61182,-0.61102
9.9931e-05,-0.00081569,0.00029508,0.26905,0.26002,0.6555,-0.65599
9.9931e-05,-0.00081569,0.00029508,0.17296,0.16409,0.68583,-0.68761
9.9931e-05,-0.00081569,0.00029508,0.073341,0.064812,0.7022,-0.70522
9.9931e-05,-0.00081569,0.00029508,0.02777,0.035781,-0.70428,0.70848
9.9931e-05,-0.00081569,0.00029508,0.12831,0.13565,-0.69202,0.69732
9.9931e-05,-0.00081569,0.00029508,0.22625,0.23275,-0.66567,0.67196
9.9931e-05,-0.00081569,0.00029508,0.31957,0.32511,-0.62577,0.63292
9.9931e-05,-0.00081569,0.00029508,0.4064,0.41086,-0.57313,0.581
9.9931e-05,-0.00081569,0.00029508,0.48494,0.48824,-0.50882,0.51725
9.9931e-05,-0.00081569,0.00029508,0.55362,0.55569,-0.43416,0.44297
9.9412e-05,-0.00077025,0.00029342,0.35967,0.35066,0.61182,-0.61102
9.9412e-05,-0.00077025,0.00029342,0.26905,0.26002,0.6555,-0.65599
9.9412e-05,-0.00077025,0.00029342,0.17296,0.16409,0.68583,-0.68761
9.9412e-05,-0.00077025,0.00029342,0.073341,0.064812,0.7022,-0.70522
9.9412e-05,-0.00077025,0.00029342,0.02777,0.035781,-0.70428,0.70848
9.9412e-05,-0.00077025,0.00029342,0.12831,0.13565,-0.69202,0.69732
9.9412e-05,-0.00077025,0.00029342,0.22625,0.23275,-0.66567,0.67196
9.9412e-05,-0.00077025,0.00029342,0.31957,0.32511,-0.62577,0.63292
9.9412e-05,-0.00077025,0.00029342,0.4064,0.41086,-0.57313,0.581
9.9412e-05,-0.00077025,0.00029342,0.48494,0.48824,-0.50882,0.51725
9.9411e-05,-0.00077025,0.00029342,0.55362,0.55569,-0.43416,0.44297
9.9464e-05,-0.00077479,0.00029345,0.55362,0.55569,-0.43416,0.44297
9.9464e-05,-0.00077479,0.00029345,0.48494,0.48824,-0.50882,0.51725
9.9464e-05,-0.00077479,0.00029345,0.4064,0.41086,-0.57313,0.581
9.9464e-05,-0.00077479,0.00029345,0.31957,0.32511,-0.62577,0.63292
9.9464e-05,-0.00077479,0.00029345,0.22625,0.23275,-0.66567,0.67196
9.9465e-05,-0.00077479,0.00029345,0.12831,0.13565,-0.69202,0.69732
9.9465e-05,-0.00077479,0.00029345,0.02777,0.035781,-0.70428,0.70848
9.9465e-05,-0.00077479,0.00029345,0.073341,0.064812,0.7022,-0.70522
9.9465e-05,-0.00077479,0.00029345,0.17296,0.16409,0.68583,-0.68761
9.9465e-05,-0.00077479,0.00029345,0.26905,0.26002,0.6555,-0.65599
9.9465e-05,-0.00077479,0.00029345,0.35967,0.35066,0.61182,-0.61102
9.9517e-05,-0.00077934,0.00029347,0.35967,0.35066,0.61182,-0.61102
9.9517e-05,-0.00077934,0.00029347,0.26905,0.26002,0.6555,-0.65599
9.9517e-05,-0.00077934,0.00029347,0.17296,0.16409,0.68583,-0.68761
9.9517e-05,-0.00077934,0.00029347,0.073341,0.064812,0.7022,-0.70522
9.9517e-05,-0.00077934,0.00029347,0.02777,0.035781,-0.70428,0.70848
9.9517e-05,-0.00077934,0.00029347,0.12831,0.13565,-0.69202,0.69732
9.9517e-05,-0.00077934,0.00029347,0.22625,0.23275,-0.66567,0.67196
9.9517e-05,-0.00077934,0.00029347,0.31957,0.32511,-0.62577,0.63292
9.9517e-05,-0.00077934,0.00029347,0.4064,0.41086,-0.57313,0.581
9.9517e-05,-0.00077934,0.00029347,0.48494,0.48824,-0.50882,0.51725
9.9517e-05,-0.00077934,0.00029347,0.55362,0.55569,-0.43416,0.44297
9.9569e-05,-0.00078388,0.0002935,0.55362,0.55569,-0.43416,0.44297
9.957e-05,-0.00078388,0.0002935,0.48494,0.48824,-0.50882,0.51725
9.957e-05,-0.00078388,0.0002935,0.4064,0.41086,-0.57313,0.581
9.957e-05,-0.00078388,0.0002935,0.31957,0.32511,-0.62577,0.63292
9.957e-05,-0.00078388,0.0002935,0.22625,0.23275,-0.66567,0.67196
9.957e-05,-0.00078388,0.0002935,0.12831,0.13565,-0.69202,0.69732
9.957e-05,-0.00078388,0.0002935,0.02777,0.035781,-0.70428,0.70848
9.957e-05,-0.00078388,0.0002935,0.073341,0.064812,0.7022,-0.70522
9.957e-05,-0.00078388,0.0002935,0.17296,0.16409,0.68583,-0.68761
9.957e-05,-0.00078388,0.0002935,0.26905,0.26002,0.6555,-0.65599
9.957e-05,-0.00078388,0.0002935,0.35967,0.35066,0.61182,-0.61102
9.9623e-05,-0.00078843,0.00029352,0.35967,0.35066,0.61182,-0.61102
9.9623e-05,-0.00078843,0.00029352,0.26905,0.26002,0.6555,-0.65599
9.9623e-05,-0.00078843,0.00029352,0.17296,0.16409,0.68583,-0.68761
9.9623e-05,-0.00078843,0.00029352,0.073341,0.064812,0.7022,-0.70522
9.9623e-05,-0.00078843,0.00029352,0.02777,0.035781,-0.70428,0.70848
9.9623e-05,-0.00078843,0.00029352,0.12831,0.13565,-0.69202,0.69732
9.9622e-05,-0.00078843,0.00029352,0.22625,0.23275,-0.66567,0.67196
9.9622e-05,-0.00078843,0.00029352,0.31957,0.32511,-0.62577,0.63292
9.9622e-05,-0.00078843,0.00029352,0.4064,0.41086,-0.57313,0.581
9.9622e-05,-0.00078843,0.00029352,0.48494,0.48824,-0.50882,0.51725
9.9622e-05,-0.00078843,0.00029352,0.55362,0.55569,-0.43416,0.44297
9.9675e-05,-0.00079297,0.00029354,0.55362,0.55569,-0.43416,0.44297
9.9675e-05,-0.00079297,0.00029354,0.48494,0.48824,-0.50882,0.51725
9.9675e-05,-0.00079297,0.00029354,0.4064,0.41086,-0.57313,0.581
9.9675e-05,-0.00079297,0.00029354,0.31957,0.32511,-0.62577,0.63292
9.9675e-05,-0.00079297,0.00029354,0.22625,0.23275,-0.66567,0.67196
9.9675e-05,-0.00079297,0.00029354,0.12831,0.13565,-0.69202,0.69732
9.9675e-05,-0.00079297,0.00029354,0.02777,0.035781,-0.70428,0.70848
9.9675e-05,-0.00079297,0.00029355,0.073341,0.064812,0.7022,-0.70522
9.9675e-05,-0.00079297,0.00029355,0.17296,0.16409,0.68583,-0.68761
9.9675e-05,-0.00079297,0.00029355,0.26905,0.26002,0.6555,-0.65599
