-0.5686825896518957,-0.2596196724382186,0.5,0.0,-1.1071487177940904,-1.2924870676930984
-0.5701930872415373,-0.2600564014117027,0.5,0.0,-1.1071487177940904,-1.2861975929111369
-0.5717008081777725,-0.2605026219211278,0.5,0.0,-1.1071487177940906,-1.2799081181291754
-0.5732056928191376,-0.26095831631518723,0.5,0.0,-1.1071487177940904,-1.2736186433472136
-0.5747076816363649,-0.2614234665678128,0.5,0.0,-1.1071487177940906,-1.2673291685652521
-0.5762067152147383,-0.2618980542788871,0.5,0.0,-1.1071487177940904,-1.2610396937832904
-0.5777027342564427,-0.2623820606749721,0.5,0.0,-1.1071487177940906,-1.254750219001329
-0.5791956795829106,-0.2628754666100512,0.5,0.0,-1.1071487177940904,-1.2484607442193676
-0.5806854921371623,-0.2633782525662869,0.5,0.0,-1.1071487177940906,-1.242171269437406
-0.5821721129861421,-0.26389039865479275,0.5,0.0,-1.1071487177940904,-1.2358817946554446
-0.5836554833230503,-0.26441188461642035,0.5,0.0,-1.1071487177940906,-1.2295923198734828
-0.5851355444696684,-0.26494268982256025,0.5,0.0,-1.1071487177940904,-1.223302845091521
-0.5866122378786809,-0.26548279327595853,0.5,0.0,-1.1071487177940904,-1.2170133703095596
-0.588085505135991,-0.26603217361154696,0.5,0.0,-1.1071487177940906,-1.2107238955275983
-0.5895552879630318,-0.26659080909728844,0.5,0.0,-1.1071487177940904,-1.2044344207456368
-0.5910215282190708,-0.2671586776350364,0.5,0.0,-1.1071487177940906,-1.1981449459636755
-0.5924841679035108,-0.26773575676140926,0.5,0.0,-1.1071487177940904,-1.1918554711817135
-0.593943149158183,-0.26832202364867874,0.5,0.0,-1.1071487177940906,-1.185565996399752
-0.5953984142696371,-0.2689174551056729,0.5,0.0,-1.1071487177940904,-1.1792765216177903
-0.5968499056714233,-0.2695220275786937,0.5,0.0,-1.1071487177940904,-1.1729870468358288
-0.5982975659463697,-0.27013571715244866,0.5,0.0,-1.1071487177940906,-1.166697572053867
-0.5997413378288541,-0.2707584995509966,0.5,0.0,-1.1071487177940904,-1.1604080972719057
-0.6011811642070684,-0.27139035013870855,0.5,0.0,-1.1071487177940904,-1.1541186224899442
-0.6026169881252784,-0.27203124392124156,0.5,0.0,-1.1071487177940906,-1.1478291477079827
-0.6040487527860768,-0.27268115554652783,0.5,0.0,-1.1071487177940904,-1.1415396729260212
-0.6054764015526298,-0.27334005930577765,0.5,0.0,-1.1071487177940904,-1.1352501981440595
-0.6068998779509173,-0.27400792913449595,0.5,0.0,-1.1071487177940904,-1.128960723362098
-0.6083191256719671,-0.2746847386135138,0.5,0.0,-1.1071487177940904,-1.1226712485801364
-0.6097340885740826,-0.27537046097003315,0.5,0.0,-1.1071487177940904,-1.116381773798175
-0.6111447106850632,-0.2760650690786861,0.5,0.0,-1.1071487177940904,-1.1100922990162132
-0.6125509362044183,-0.2767685354626078,0.5,0.0,-1.1071487177940904,-1.103802824234252
-0.6139527095055752,-0.27748083229452347,0.5,0.0,-1.1071487177940904,-1.0975133494522904
-0.6153499751380792,-0.27820193139784893,0.5,0.0,-1.1071487177940904,-1.091223874670329
-0.616742677829787,-0.27893180424780556,0.5,0.0,-1.1071487177940906,-1.0849343998883672
-0.618130762489053,-0.2796704219725482,0.5,0.0,-1.1071487177940904,-1.0786449251064056
-0.619514174206909,-0.2804177553543078,0.5,0.0,-1.1071487177940904,-1.072355450324444
-0.6208928582592361,-0.28117377483054673,0.5,0.0,-1.1071487177940904,-1.0660659755424824
-0.6222667601089292,-0.28193845049512845,0.5,0.0,-1.1071487177940906,-1.0597765007605207
-0.6236358254080546,-0.2827117520995003,0.5,0.0,-1.1071487177940906,-1.0534870259785596
-0.625,-0.2834936490538903,0.5,0.0,-1.1071487177940904,-1.0471975511965979
-0.6263592299216161,-0.2842841104285172,0.5,0.0,-1.1071487177940904,-1.0409080764146363
-0.6277134614053521,-0.28508310495481365,0.5,0.0,-1.1071487177940904,-1.0346186016326748
-0.6290626408813821,-0.2858906010266635,0.5,0.0,-1.1071487177940906,-1.0283291268507135
-0.6304067149797243,-0.28670656670165173,0.5,0.0,-1.1071487177940904,-1.022039652068752
-0.6317456305323523,-0.28753096970232833,0.5,0.0,-1.1071487177940904,-1.0157501772867903
-0.6330793345752979,-0.2883637774174848,0.5,0.0,-1.1071487177940906,-1.009460702504829
-0.6344077743507468,-0.2892049569034444,0.5,0.0,-1.1071487177940904,-1.0031712277228668
-0.6357308973091248,-0.29005447488536507,0.5,0.0,-1.1071487177940906,-0.9968817529409055
-0.6370486511111775,-0.290912297758556,0.5,0.0,-1.1071487177940904,-0.9905922781589437
-0.6383609836300396,-0.2917783915898066,0.5,0.0,-1.1071487177940906,-0.9843028033769825
-0.639667842953298,-0.2926527221187293,0.5,0.0,-1.1071487177940904,-0.9780133285950207
-0.6409691773850444,-0.2935352547591142,0.5,0.0,-1.1071487177940904,-0.9717238538130594
-0.6422649354479208,-0.29442595460029763,0.5,0.0,-1.1071487177940906,-0.965434379031098
-0.6435550658851559,-0.295324786408543,0.5,0.0,-1.1071487177940906,-0.9591449042491361
-0.6448395176625916,-0.2962317146284344,0.5,0.0,-1.1071487177940906,-0.952855429467175
-0.6461182399707037,-0.2971467033842835,0.5,0.0,-1.1071487177940904,-0.9465659546852131
-0.6473911822266097,-0.29806971648154823,0.5,0.0,-1.1071487177940904,-0.9402764799032519
-0.6486582940760716,-0.29900071740826484,0.5,0.0,-1.1071487177940906,-0.9339870051212903
-0.6499195253954861,-0.29993966933649197,0.5,0.0,-1.1071487177940906,-0.9276975303393286
-0.6511748262938688,-0.30088653512376773,0.5,0.0,-1.1071487177940906,-0.9214080555573669
-0.6524241471148267,-0.30184127731457877,0.5,0.0,-1.1071487177940906,-0.9151185807754055
-0.653667438438523,-0.30280385814184213,0.5,0.0,-1.1071487177940906,-0.9088291059934439
-0.6549046510836322,-0.3037742395283989,0.5,0.0,-1.1071487177940906,-0.9025396312114822
-0.6561357361092847,-0.3047523830885206,0.5,0.0,-1.1071487177940906,-0.8962501564295209
-0.657360644817004,-0.30573825012942785,0.5,0.0,-1.1071487177940904,-0.889960681647559
-0.6585793287526318,-0.30673180165282055,0.5,0.0,-1.1071487177940906,-0.8836712068655979
-0.6597917397082462,-0.30773299835642076,0.5,0.0,-1.1071487177940904,-0.8773817320836361
-0.6609978297240671,-0.3087418006355275,0.5,0.0,-1.1071487177940904,-0.8710922573016746
-0.6621975510903543,-0.30975816858458305,0.5,0.0,-1.1071487177940904,-0.8648027825197131
-0.6633908563492947,-0.310782061998752,0.5,0.0,-1.1071487177940906,-0.8585133077377517
-0.6645776982968796,-0.31181344037551123,0.5,0.0,-1.1071487177940906,-0.8522238329557902
-0.6657580299847716,-0.31285226291625234,0.5,0.0,-1.1071487177940906,-0.8459343581738283
-0.6669318047221621,-0.31389848852789526,0.5,0.0,-1.1071487177940906,-0.8396448833918668
-0.6680989760776181,-0.3149520758245141,0.5,0.0,-1.1071487177940904,-0.833355408609905
-0.6692594978809191,-0.31601298312897413,0.5,0.0,-1.1071487177940904,-0.8270659338279436
-0.6704133242248832,-0.3170811684745804,0.5,0.0,-1.1071487177940904,-0.8207764590459822
-0.6715604094671834,-0.31815658960673776,0.5,0.0,-1.1071487177940904,-0.8144869842640206
-0.6727007082321527,-0.31923920398462263,0.5,0.0,-1.1071487177940906,-0.8081975094820592
-0.6738341754125794,-0.3203289687828654,0.5,0.0,-1.1071487177940906,-0.8019080347000977
-0.6749607661714913,-0.3214258408932447,0.5,0.0,-1.1071487177940906,-0.7956185599181361
-0.676080435943929,-0.3225297769263928,0.5,0.0,-1.1071487177940906,-0.7893290851361748
-0.6771931404387095,-0.32364073321351167,0.5,0.0,-1.1071487177940906,-0.7830396103542132
-0.6782988356401775,-0.32475866580810053,0.5,0.0,-1.1071487177940904,-0.7767501355722518
-0.6793974778099469,-0.3258835304876945,0.5,0.0,-1.1071487177940906,-0.7704606607902902
-0.6804890234886312,-0.3270152827556134,0.5,0.0,-1.1071487177940904,-0.7641711860083281
-0.6815734294975617,-0.32815387784272243,0.5,0.0,-1.1071487177940906,-0.7578817112263666
-0.6826506529404972,-0.32929927070920273,0.5,0.0,-1.1071487177940904,-0.7515922364444049
-0.6837206512053189,-0.3304514160463334,0.5,0.0,-1.1071487177940906,-0.7453027616624438
-0.6847833819657178,-0.3316102682782835,0.5,0.0,-1.1071487177940904,-0.7390132868804821
-0.6858388031828675,-0.3327757815639151,0.5,0.0,-1.1071487177940904,-0.7327238120985206
-0.6868868731070883,-0.33394790979859645,0.5,0.0,-1.1071487177940906,-0.7264343373165592
-0.6879275502794983,-0.335126606616026,0.5,0.0,-1.1071487177940906,-0.7201448625345974
-0.6889607935336529,-0.3363118253900662,0.5,0.0,-1.1071487177940906,-0.7138553877526361
-0.6899865619971743,-0.3375035192365883,0.5,0.0,-1.1071487177940904,-0.7075659129706744
-0.6910048150933673,-0.33870164101532657,0.5,0.0,-1.1071487177940904,-0.7012764381887129
-0.6920155125428249,-0.3399061433317434,0.5,0.0,-1.1071487177940904,-0.6949869634067513
-0.6930186143650214,-0.3411169785389039,0.5,0.0,-1.1071487177940906,-0.6886974886247901
-0.6940140808798947,-0.3423340987393607,0.5,0.0,-1.1071487177940906,-0.682408013842828
-0.6950018727094145,-0.34355745578704855,0.5,0.0,-1.1071487177940906,-0.6761185390608666
-0.6959819507791414,-0.34478700128918904,0.5,0.0,-1.1071487177940906,-0.6698290642789052
-0.6969542763197717,-0.34602268660820507,0.5,0.0,-1.1071487177940904,-0.6635395894969434
-0.6979188108686714,-0.3472644628636442,0.5,0.0,-1.1071487177940904,-0.657250114714982
-0.6988755162713974,-0.3485122809341129,0.5,0.0,-1.1071487177940904,-0.6509606399330206
-0.6998243546832075,-0.3497660914592192,0.5,0.0,-1.1071487177940906,-0.6446711651510589
-0.7007652885705564,-0.35102584484152555,0.5,0.0,-1.1071487177940904,-0.6383816903690971
-0.701698280712581,-0.35229149124851045,0.5,0.0,-1.1071487177940906,-0.6320922155871359
-0.702623294202573,-0.35356298061454006,0.5,0.0,-1.1071487177940904,-0.6258027408051744
-0.7035402924494382,-0.3548402626428485,0.5,0.0,-1.1071487177940904,-0.6195132660232129
-0.7044492391791444,-0.3561232868075274,0.5,0.0,-1.1071487177940906,-0.6132237912412514
-0.7053500984361563,-0.3574120023555245,0.5,0.0,-1.1071487177940904,-0.60693431645929
-0.7062428345848575,-0.3587063583086518,0.5,0.0,-1.1071487177940906,-0.600644841677328
-0.7071274123109605,-0.36000630346560114,0.5,0.0,-1.1071487177940904,-0.5943553668953663
-0.7080037966229034,-0.36131178640397066,0.5,0.0,-1.1071487177940904,-0.588065892113405
-0.7088719528532341,-0.36262275548229844,0.5,0.0,-1.1071487177940904,-0.5817764173314433
-0.7097318466599818,-0.3639391588421052,0.5,0.0,-1.1071487177940906,-0.5754869425494819
-0.7105834440280154,-0.36526094440994583,0.5,0.0,-1.1071487177940904,-0.5691974677675203
-0.7114267112703889,-0.36658805989946935,0.5,0.0,-1.1071487177940906,-0.5629079929855589
-0.7122616150296744,-0.36792045281348706,0.5,0.0,-1.1071487177940904,-0.5566185182035973
-0.713088122279281,-0.3692580704460493,0.5,0.0,-1.1071487177940904,-0.5503290434216358
-0.7139062003247616,-0.3706008598845303,0.5,0.0,-1.1071487177940904,-0.5440395686396744
-0.7147158168051064,-0.37194876801172133,0.5,0.0,-1.1071487177940906,-0.5377500938577128
-0.7155169396940229,-0.3733017415079318,0.5,0.0,-1.1071487177940904,-0.5314606190757512
-0.7163095373012021,-0.37465972685309845,0.5,0.0,-1.1071487177940904,-0.5251711442937895
-0.7170935782735731,-0.37602267032890263,0.5,0.0,-1.1071487177940906,-0.5188816695118278
-0.717869031596543,-0.37739051802089485,0.5,0.0,-1.1071487177940906,-0.5125921947298664
-0.7186358665952235,-0.378763215820628,0.5,0.0,-1.1071487177940906,-0.506302719947905
-0.7193940529356444,-0.38014070942779754,0.5,0.0,-1.1071487177940904,-0.5000132451659431
-0.7201435606259536,-0.38152294435238915,0.5,0.0,-1.1071487177940904,-0.4937237703839818
-0.7208843600176038,-0.3829098659168348,0.5,0.0,-1.1071487177940904,-0.48743429560202023
-0.7216164218065246,-0.3843014192581752,0.5,0.0,-1.1071487177940904,-0.4811448208200587
-0.7223397170342826,-0.38569754933023015,0.5,0.0,-1.1071487177940904,-0.47485534603809715
-0.7230542170892259,-0.3870982009057762,0.5,0.0,-1.1071487177940906,-0.46856587125613564
-0.723759893707617,-0.3885033185787309,0.5,0.0,-1.1071487177940904,-0.46227639647417423
-0.7244567189747497,-0.3899128467663451,0.5,0.0,-1.1071487177940906,-0.45598692169221267
-0.7251446653260545,-0.391326729711401,0.5,0.0,-1.1071487177940906,-0.4496974469102512
-0.7258237055481881,-0.39274491148441837,0.5,0.0,-1.1071487177940904,-0.4434079721282892
-0.7264938127801099,-0.3941673359858664,0.5,0.0,-1.1071487177940906,-0.4371184973463276
-0.7271549605141454,-0.39559394694838323,0.5,0.0,-1.1071487177940906,-0.4308290225643662
-0.727807122597034,-0.3970246879390018,0.5,0.0,-1.1071487177940904,-0.42453954778240455
-0.7284502732309632,-0.39845950236138183,0.5,0.0,-1.1071487177940906,-0.4182500730004433
-0.7290843869745908,-0.399898333458049,0.5,0.0,-1.1071487177940904,-0.4119605982184816
-0.729709438744049,-0.40134112431263974,0.5,0.0,-1.1071487177940904,-0.40567112343652
-0.7303254038139385,-0.40278781785215306,0.5,0.0,-1.1071487177940904,-0.39938164865455855
-0.7309322578183056,-0.404238356849208,0.5,0.0,-1.1071487177940904,-0.3930921738725971
-0.7315299767516065,-0.40569268392430746,0.5,0.0,-1.1071487177940904,-0.3868026990906354
-0.7321185369696563,-0.4071507415481079,0.5,0.0,-1.1071487177940906,-0.3805132243086741
-0.7326979151905655,-0.4086124720436951,0.5,0.0,-1.1071487177940904,-0.3742237495267127
-0.7332680884956593,-0.41007781758886597,0.5,0.0,-1.1071487177940906,-0.36793427474475104
-0.7338290343303857,-0.4115467202184153,0.5,0.0,-1.1071487177940904,-0.36164479996278903
-0.7343807305052068,-0.41301912182642897,0.5,0.0,-1.1071487177940906,-0.35535532518082774
-0.7349231551964771,-0.4144949641685828,0.5,0.0,-1.1071487177940904,-0.349065850398866
-0.7354562869473062,-0.4159741888644459,0.5,0.0,-1.1071487177940904,-0.34277637561690455
-0.7359801046684082,-0.4174567373997907,0.5,0.0,-1.1071487177940904,-0.3364869008349431
-0.7364945876389356,-0.4189425511289072,0.5,0.0,-1.1071487177940904,-0.3301974260529814
-0.7369997155072988,-0.42043157127692277,0.5,0.0,-1.1071487177940904,-0.3239079512710201
-0.7374954682919718,-0.42192373894212754,0.5,0.0,-1.1071487177940904,-0.3176184764890585
-0.7379818263822816,-0.42341899509830405,0.5,0.0,-1.1071487177940904,-0.311329001707097
-0.7384587705391851,-0.4249172805970623,0.5,0.0,-1.1071487177940906,-0.3050395269251354
-0.7389262818960292,-0.42641853617017944,0.5,0.0,-1.1071487177940906,-0.29875005214317407
-0.7393843419592977,-0.4279227024319444,0.5,0.0,-1.1071487177940904,-0.2924605773612125
-0.7398329326093425,-0.42942971988150697,0.5,0.0,-1.1071487177940906,-0.28617110257925094
-0.7402720361011007,-0.43093952890523135,0.5,0.0,-1.1071487177940904,-0.2798816277972891
-0.7407016350647961,-0.4324520697790544,0.5,0.0,-1.1071487177940904,-0.27359215301532747
-0.7411217125066267,-0.4339672826708484,0.5,0.0,-1.1071487177940906,-0.26730267823336595
-0.7415322518094369,-0.43548510764278736,0.5,0.0,-1.1071487177940906,-0.2610132034514046
-0.7419332367333746,-0.43700548465371863,0.5,0.0,-1.1071487177940906,-0.25472372866944304
-0.7423246514165338,-0.43852835356153735,0.5,0.0,-1.1071487177940906,-0.2484342538874815
-0.7427064803755818,-0.4400536541255659,0.5,0.0,-1.1071487177940906,-0.24214477910552004
-0.7430787085063723,-0.4415813260089368,0.5,0.0,-1.1071487177940904,-0.23585530432355845
-0.7434413210845416,-0.4431113087809793,0.5,0.0,-1.1071487177940906,-0.22956582954159688
-0.743794303766093,-0.4446435419196101,0.5,0.0,-1.1071487177940906,-0.2232763547596355
-0.7441376425879623,-0.4461779648137273,0.5,0.0,-1.1071487177940904,-0.21698687997767388
-0.7444713239685712,-0.44771451676560803,0.5,0.0,-1.1071487177940906,-0.21069740519571245
-0.7447953347083645,-0.44925313699330954,0.5,0.0,-1.1071487177940904,-0.2044079304137508
-0.7451096619903317,-0.45079376463307363,0.5,0.0,-1.1071487177940904,-0.19811845563178881
-0.7454142933805146,-0.45233633874173385,0.5,0.0,-1.1071487177940904,-0.19182898084982725
-0.7457092168284987,-0.45388079829912686,0.5,0.0,-1.1071487177940906,-0.18553950606786587
-0.7459944206678903,-0.455427082210506,0.5,0.0,-1.1071487177940906,-0.17925003128590428
-0.7462698936167779,-0.4569751293089577,0.5,0.0,-1.1071487177940904,-0.17296055650394287
-0.7465356247781778,-0.4585248783578216,0.5,0.0,-1.1071487177940906,-0.16667108172198142
-0.7467916036404665,-0.4600762680531126,0.5,0.0,-1.1071487177940904,-0.16038160694001968
-0.7470378200777948,-0.4616292370259458,0.5,0.0,-1.1071487177940906,-0.15409213215805836
-0.7472742643504904,-0.4631837238449646,0.5,0.0,-1.1071487177940904,-0.14780265737609682
-0.7475009271054409,-0.46473966701877006,0.5,0.0,-1.1071487177940906,-0.14151318259413528
-0.7477177993764659,-0.4662970049983538,0.5,0.0,-1.1071487177940906,-0.13522370781217385
-0.7479248725846701,-0.4678556761795327,0.5,0.0,-1.1071487177940906,-0.12893423303021223
-0.7481221385387837,-0.4694156189053857,0.5,0.0,-1.1071487177940906,-0.12264475824825023
-0.7483095894354858,-0.47097677146869243,0.5,0.0,-1.1071487177940906,-0.11635528346628868
-0.7484872178597131,-0.47253907211437496,0.5,0.0,-1.1071487177940906,-0.11006580868432725
-0.7486550167849537,-0.47410245904194015,0.5,0.0,-1.1071487177940904,-0.10377633390236563
-0.7488129795735248,-0.47566687040792427,0.5,0.0,-1.1071487177940904,-0.09748685912040429
-0.7489610999768349,-0.4772322443283397,0.5,0.0,-1.1071487177940904,-0.09119738433844275
-0.7490993721356316,-0.4787985188811226,0.5,0.0,-1.1071487177940904,-0.08490790955648121
-0.749227790580233,-0.4803656321085825,0.5,0.0,-1.1071487177940904,-0.07861843477451964
-0.749346350230744,-0.4819335220198532,0.5,0.0,-1.1071487177940906,-0.0723289599925581
-0.7494550463972577,-0.4835021265933448,0.5,0.0,-1.1071487177940904,-0.06603948521059658
-0.7495538747800402,-0.4850713837791974,0.5,0.0,-1.1071487177940904,-0.05975001042863523
-0.7496428314697015,-0.48664123150173555,0.5,0.0,-1.1071487177940906,-0.05346053564667354
-0.7497219129473495,-0.48821160766192345,0.5,0.0,-1.1071487177940904,-0.04717106086471213
-0.7497911160847295,-0.4897824501398221,0.5,0.0,-1.1071487177940904,-0.04088158608275016
-0.7498504381443478,-0.49135369679704566,0.5,0.0,-1.1071487177940906,-0.03459211130078857
-0.7498998767795804,-0.49292528547922043,0.5,0.0,-1.1071487177940906,-0.02830263651882715
-0.7499394300347652,-0.4944971540184431,0.5,0.0,-1.1071487177940904,-0.022013161736865555
-0.7499690963452796,-0.4960692402357397,0.5,0.0,-1.1071487177940904,-0.01572368695490418
-0.7499888745376028,-0.49764148194352575,0.5,0.0,-1.1071487177940904,-0.009434212172942548
-0.7499987638293615,-0.4992138169480658,0.5,0.0,-1.1071487177940904,-0.0031447373909811137
-0.7499987638293615,-0.500786183051934,0.5,0.0,-1.1071487177940904,0.0031447373909804476
-0.7499888745376028,-0.5023585180564741,0.5,0.0,-1.1071487177940904,0.009434212172942104
-0.7499690963452796,-0.5039307597642602,0.5,0.0,-1.1071487177940904,0.015723686954903515
-0.7499394300347652,-0.5055028459815568,0.5,0.0,-1.1071487177940904,0.022013161736865114
-0.7498998767795804,-0.5070747145207793,0.5,0.0,-1.1071487177940906,0.028302636518826262
-0.7498504381443478,-0.5086463032029542,0.5,0.0,-1.1071487177940906,0.034592111300788125
-0.7497911160847295,-0.5102175498601779,0.5,0.0,-1.1071487177940904,0.040881586082749936
-0.7497219129473495,-0.5117883923380764,0.5,0.0,-1.1071487177940904,0.04717106086471146
-0.7496428314697015,-0.5133587684982643,0.5,0.0,-1.1071487177940906,0.053460535646673094
-0.7495538747800402,-0.5149286162208024,0.5,0.0,-1.1071487177940904,0.059750010428634565
-0.7494550463972577,-0.5164978734066551,0.5,0.0,-1.1071487177940906,0.06603948521059613
-0.749346350230744,-0.5180664779801467,0.5,0.0,-1.1071487177940906,0.07232895999255765
-0.749227790580233,-0.5196343678914174,0.5,0.0,-1.1071487177940904,0.07861843477451921
-0.7490993721356316,-0.5212014811188772,0.5,0.0,-1.1071487177940906,0.08490790955648055
-0.7489610999768349,-0.5227677556716601,0.5,0.0,-1.1071487177940906,0.0911973843384421
-0.7488129795735248,-0.5243331295920756,0.5,0.0,-1.1071487177940904,0.09748685912040363
-0.7486550167849537,-0.5258975409580597,0.5,0.0,-1.1071487177940904,0.10377633390236518
-0.7484872178597131,-0.5274609278856248,0.5,0.0,-1.1071487177940906,0.11006580868432636
-0.7483095894354858,-0.5290232285313075,0.5,0.0,-1.1071487177940906,0.11635528346628823
-0.7481221385387837,-0.5305843810946143,0.5,0.0,-1.1071487177940906,0.12264475824825
-0.7479248725846702,-0.5321443238204672,0.5,0.0,-1.1071487177940904,0.12893423303021173
-0.7477177993764659,-0.533702995001646,0.5,0.0,-1.1071487177940906,0.13522370781217297
-0.7475009271054409,-0.5352603329812298,0.5,0.0,-1.1071487177940906,0.1415131825941346
-0.7472742643504904,-0.5368162761550352,0.5,0.0,-1.1071487177940904,0.14780265737609619
-0.747037820077795,-0.538370762974054,0.5,0.0,-1.1071487177940904,0.15409213215805742
-0.7467916036404665,-0.5399237319468873,0.5,0.0,-1.1071487177940904,0.16038160694001904
-0.7465356247781779,-0.5414751216421783,0.5,0.0,-1.1071487177940904,0.16667108172198064
-0.7462698936167779,-0.5430248706910421,0.5,0.0,-1.1071487177940906,0.172960556503942
-0.7459944206678903,-0.5445729177894939,0.5,0.0,-1.1071487177940906,0.1792500312859038
-0.7457092168284987,-0.5461192017008729,0.5,0.0,-1.1071487177940906,0.18553950606786498
-0.7454142933805146,-0.547663661258266,0.5,0.0,-1.1071487177940904,0.19182898084982683
-0.7451096619903317,-0.5492062353669263,0.5,0.0,-1.1071487177940906,0.19811845563178837
-0.7447953347083645,-0.5507468630066903,0.5,0.0,-1.1071487177940906,0.20440793041375016
-0.7444713239685713,-0.5522854832343917,0.5,0.0,-1.1071487177940904,0.21069740519571145
-0.7441376425879623,-0.5538220351862725,0.5,0.0,-1.1071487177940904,0.21698687997767305
-0.743794303766093,-0.5553564580803897,0.5,0.0,-1.1071487177940906,0.22327635475963462
-0.7434413210845418,-0.5568886912190205,0.5,0.0,-1.1071487177940904,0.22956582954159613
-0.7430787085063723,-0.558418673991063,0.5,0.0,-1.1071487177940906,0.23585530432355778
-0.742706480375582,-0.5599463458744339,0.5,0.0,-1.1071487177940904,0.2421447791055193
-0.7423246514165339,-0.5614716464384625,0.5,0.0,-1.1071487177940904,0.24843425388748078
-0.7419332367333747,-0.5629945153462812,0.5,0.0,-1.1071487177940904,0.25472372866944226
-0.741532251809437,-0.5645148923572124,0.5,0.0,-1.1071487177940904,0.26101320345140366
-0.7411217125066267,-0.5660327173291515,0.5,0.0,-1.1071487177940906,0.2673026782333655
-0.7407016350647961,-0.5675479302209454,0.5,0.0,-1.1071487177940904,0.2735921530153268
-0.7402720361011007,-0.5690604710947684,0.5,0.0,-1.1071487177940906,0.2798816277972882
-0.7398329326093426,-0.5705702801184929,0.5,0.0,-1.1071487177940904,0.28617110257925016
-0.7393843419592977,-0.5720772975680554,0.5,0.0,-1.1071487177940906,0.29246057736121167
-0.7389262818960293,-0.5735814638298204,0.5,0.0,-1.1071487177940904,0.29875005214317346
-0.7384587705391852,-0.5750827194029375,0.5,0.0,-1.1071487177940904,0.3050395269251347
-0.7379818263822817,-0.5765810049016957,0.5,0.0,-1.1071487177940904,0.31132900170709604
-0.7374954682919718,-0.5780762610578722,0.5,0.0,-1.1071487177940906,0.3176184764890577
-0.7369997155072989,-0.579568428723077,0.5,0.0,-1.1071487177940904,0.3239079512710192
-0.7364945876389356,-0.5810574488710927,0.5,0.0,-1.1071487177940906,0.330197426052981
-0.7359801046684082,-0.582543262600209,0.5,0.0,-1.1071487177940906,0.3364869008349423
-0.7354562869473062,-0.5840258111355539,0.5,0.0,-1.1071487177940906,0.3427763756169037
-0.7349231551964771,-0.5855050358314171,0.5,0.0,-1.1071487177940906,0.34906585039886556
-0.7343807305052069,-0.5869808781735708,0.5,0.0,-1.1071487177940904,0.3553553251808268
-0.7338290343303857,-0.5884532797815847,0.5,0.0,-1.1071487177940904,0.36164479996278903
-0.7332680884956594,-0.5899221824111339,0.5,0.0,-1.1071487177940904,0.36793427474475043
-0.7326979151905655,-0.5913875279563047,0.5,0.0,-1.1071487177940906,0.37422374952671184
-0.7321185369696565,-0.592849258451892,0.5,0.0,-1.1071487177940904,0.38051322430867335
-0.7315299767516065,-0.5943073160756924,0.5,0.0,-1.1071487177940906,0.386802699090635
-0.7309322578183057,-0.5957616431507918,0.5,0.0,-1.1071487177940904,0.39309217387259626
-0.7303254038139385,-0.5972121821478468,0.5,0.0,-1.1071487177940906,0.39938164865455794
-0.729709438744049,-0.5986588756873601,0.5,0.0,-1.1071487177940906,0.4056711234365194
-0.7290843869745909,-0.6001016665419509,0.5,0.0,-1.1071487177940904,0.4119605982184808
-0.7284502732309633,-0.601540497638618,0.5,0.0,-1.1071487177940904,0.4182500730004427
-0.727807122597034,-0.6029753120609981,0.5,0.0,-1.1071487177940906,0.4245395477824041
-0.7271549605141455,-0.6044060530516167,0.5,0.0,-1.1071487177940904,0.43082902256436567
-0.72649381278011,-0.6058326640141335,0.5,0.0,-1.1071487177940904,0.437118497346327
-0.7258237055481881,-0.6072550885155816,0.5,0.0,-1.1071487177940904,0.4434079721282892
-0.7251446653260546,-0.6086732702885989,0.5,0.0,-1.1071487177940906,0.44969744691025054
-0.7244567189747498,-0.6100871532336548,0.5,0.0,-1.1071487177940904,0.45598692169221205
-0.7237598937076171,-0.6114966814212689,0.5,0.0,-1.1071487177940904,0.46227639647417323
-0.723054217089226,-0.6129017990942237,0.5,0.0,-1.1071487177940904,0.46856587125613497
-0.7223397170342827,-0.6143024506697697,0.5,0.0,-1.1071487177940904,0.4748553460380966
-0.7216164218065247,-0.6156985807418247,0.5,0.0,-1.1071487177940904,0.48114482082005816
-0.7208843600176038,-0.617090134083165,0.5,0.0,-1.1071487177940906,0.4874342956020196
-0.7201435606259537,-0.6184770556476107,0.5,0.0,-1.1071487177940904,0.493723770383981
-0.7193940529356445,-0.6198592905722023,0.5,0.0,-1.1071487177940904,0.5000132451659426
-0.7186358665952236,-0.6212367841793718,0.5,0.0,-1.1071487177940906,0.506302719947904
-0.7178690315965431,-0.622609481979105,0.5,0.0,-1.1071487177940906,0.5125921947298657
-0.7170935782735732,-0.6239773296710972,0.5,0.0,-1.1071487177940906,0.518881669511827
-0.7163095373012021,-0.6253402731469014,0.5,0.0,-1.1071487177940906,0.5251711442937892
-0.7155169396940229,-0.6266982584920681,0.5,0.0,-1.1071487177940906,0.5314606190757506
-0.7147158168051065,-0.6280512319882785,0.5,0.0,-1.1071487177940906,0.5377500938577121
-0.7139062003247617,-0.6293991401154695,0.5,0.0,-1.1071487177940906,0.5440395686396734
-0.7130881222792811,-0.6307419295539506,0.5,0.0,-1.1071487177940904,0.5503290434216352
-0.7122616150296746,-0.6320795471865128,0.5,0.0,-1.1071487177940904,0.5566185182035966
